year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
2000,2000 .11.25 개봉,영화,"범죄, 스릴러, 드라마, 공포",아메리칸 싸이코,메리 해론,https://movie-phinf.pstatic.net/20111221_7/13244791714879iv1Q_JPEG/movie_image.jpg,패트릭 베이트만(크리스찬 베일 분)은 뉴욕 월스트리트 중심가의 금융사 P&P의 CEO이다. 상류계급인 약혼녀 에블린이 있으며 자신의 친구 약혼녀와 바람을 피우고 있다. 그가 근무하는 곳은 아버지의 회사인 탓에 단지 자리만 채우면 되며 자신이 좋아하는 음악을 들으며 소일한다. 하루 일과는 헬스로 몸매를 만들고 미용실에서 몇 단계에 걸친 꼼꼼한 스킨케어와 머리를 다듬으며 값비싼 브랜드의 의상과 향수 그리고 악세사리로 치장하는 일 등이다. 또한 아무나 예약할 수 없는 최고급 레스트랑에서의 저녁식사 발렌티노 정장과 아르마니 넥타이 올리버 피플스 안경테와 같은 브랜드 네임으로 상대의 가치를 매긴다.@  그러나 그는 자신이 예약에 실패한 최상류층 레스토랑의 단골 고객인 친구 폴에게 적대감을 느낀다. 더군다나 자기 것보다 훨씬 고급스럽고 세련된 명함을 가진 폴을 자신의 아파트로 불러들인다. 그리고 '휴이 루이스 앤 더 뉴스'의 팝송을 들으며 그를 도끼로 난자한다. 시체는 패트릭의 옷장에 걸려진다. 패트릭이 수집한 아르마니 셔츠들과 함께. 행방불명된 폴의 행방을 찾기 위해 형사(윌렘 데포 분)가 찾아온다.@  그러나 패트릭은 형사의 수사망을 교묘히 빠져나가고 또 다른 희생자가 나타난다. 거리에서 만난 매춘부 콜 걸 파티장에서 만난 모델 심지어 옛 애인까지. 그는 격렬한 정사 후 전기톱으로 난자를 하거나 갖가지 도구를 이용해 살인을 한다. 물론 지나가던 행인을 아무 이유없이 죽이는 일도 서슴지 않는다. 그의 심리는 점점 더 분열되고 그의 살인은 점점 더 무차별적 비현실적으로 잔인해진다.,해외,미국 / 캐나다,4HhetPLMQqA,21세기엔터테인먼트,길벗영화,청소년 관람불가,101분,-,샤롯 헌터 소마야 리스 앤소니 럼크 로스 깁비 브라이언 렌프로 루벤 톰슨 조이스 R. 코빈 마크 포슨 캐서린 블랙 파크 벤치 패트리시아 게이지 레그 E. 캐시 모니카 메이어 스티븐 보가트 리즈 위더스푼 기네비어 터너 저스틴 서룩스 카라 세이무어 클로에 세비니 빌 세이지 맷 로스 사만다 마티스 조쉬 루카스 자레드 레토 윌렘 대포 크리스찬 베일 ,  메리 해론 Mary Harron (각본) 기네비어 터너 Guinevere Turner (각본) 브렛 이스턴 엘리스 Bret Easton Ellis (원작자) 빅토리아 허스트 Victoria Hirst (Line PD) 그레첸 맥고원 Gretchen McGowan (Line PD) 크리스찬 핼시 솔로몬 Christian Halsey Solomon (제작) 크리스 핸리 Chris Hanley (제작) 에드워드 R. 프레스만 Edward R. Pressman (제작) 어니 바바라쉬 Ernie Barbarash (공동제작) 알레산드로 케이먼 Alessandro Camon (공동제작) 롭 웨이스 Rob Weiss (공동제작) 조셉 드레이크 Joseph Drake (기획) 마이클 파세오넥 Michael Paseornek (기획) 제프 색맨 Jeff Sackman (기획) 안드레이 세큘라 Andrzej Sekula (촬영) 기디온 폰트 Gideon Ponte (미술) 앤드류 M. 스턴 Andrew M. Stearn (아트디렉터) 이시스 뮤젠든 Isis Mussenden (의상) 앤드류 마르쿠스 Andrew Marcus (편집) 케리 바든 Kerry Barden (배역) 빌리 홉킨스 Billy Hopkins (배역) 수잔느 스미스 Suzanne Smith (배역),배우/제작진 수상 이력@수상정보 테이블표@2020@제 19회 트라이베카 필름 페스티벌@후보@트라이베카 비평가 주간 (메리 해론)@2016@제 20회 부천국제판타스틱영화제@후보@특별전- 다시 보는 판타스틱 걸작선: 시간을 달리는 BIFAN (메리 해론),-,-,-,lnfpqeu0jhQ
2000,2000 .11.04 개봉,영화,"코미디, 드라마, 멜로/로맨스",아웃사이드 프로비던스,마이클 코렌트,https://movie-phinf.pstatic.net/20111212_242/13236751410957a9qt_JPEG/movie_image.jpg,미국 로드 아일랜드의 작은 마을. 홀아버지 밑에서 하반신 마비인 동생과 애꾸눈에 다리는 세개밖에 없는 강아지와 살아가고 있는 티모시. 마리화나를 피우는 일 외엔 일절 세상에 대해 관심이 없는 티모시는 희망이라고는 전혀 찾아볼 수 없는 환경에서 사고뭉치인 친구들과 어울려다니다가 결국 경찰차를 들이박는 사고를 일으키고 아버지에 의해 기숙사 학교로 보내진다. 그러나 그곳엔 좋은 가정에서 자란 똑똑한 학생들만 있어 티모시의 생활은 평탄치가 않다. 엄격한 사감과 갈등을 빚기도 하고 아이들과도 하나둘씩 친해지면서 티모시는 인생의 다른 면을 배우게 된다. 그리고 보잘 것 없는 티모시를 좋아해 주는 아름다운 소녀와도 사랑에 빠진다.,해외,미국,3RtOHFldAEs,태원엔터테인먼트,태원엔터테인먼트,청소년 관람불가,96분,-,크리스틴 쇼튼 가브리엘 만 제스 리치 아담 라보그나 잭 페버 조나단 브랜디스 토미 본 존 아브라함스 숀 하토시 ,  피터 패럴리 Peter Farrelly (각본) 마이클 코렌트 Michael Corrente (각본) 바비 패럴리 Bobby Farrelly (각본) 피터 패럴리 Peter Farrelly (원작자) 마이클 코렌트 Michael Corrente (제작) 바비 패럴리 Bobby Farrelly (제작) 피터 패럴리 Peter Farrelly (제작) 랜디 핀치 Randy Finch (제작) 마리사 폴비노 Marisa Polvino (공동제작) 리비 랭던 Libby Langdon (협력프로듀서) 빌리 하인저링 Billy Heinzerling (기획) 봅 웨인스타인 Bob Weinstein (기획) 하비 웨인스타인 Harvey Weinstein (기획) 리처드 크루도 Richard Crudo (촬영) 쉘돈 미로비츠 Sheldon Mirowitz (음악) 채드 드와일러 Chad Detweiller (미술) 애니 던 Annie Dunn (의상) 케이트 샌포드 Kate Sanford (편집) 쉘리아 자프 Sheila Jaffe (배역) 조지안느 워큰 Georgianne Walken (배역),-,-,-,-,VY5eN3IBwKE
2000,"2019 .10.09 재개봉, 2000 .05 개봉",영화,"애니메이션, SF, 액션, 가족",아이언 자이언트,브래드 버드,https://movie-phinf.pstatic.net/20190916_241/1568617690651nc10H_JPEG/movie_image.jpg,작은 시골마을의 외톨이 소년 ‘호가드’는@ 숲속에 불시착한 거대 로봇 ‘자이언트’를 만나 친구가 된다.@ 겉모습과는 달리 아이처럼 순수한 ‘자이언트’ 와@ 그를 영혼이 깃든 생명체로 느끼며 보호하려는 ‘호가드’.@ @ 20년만에 돌아온 이 가슴 뛰는 이야기는 여기서 다시 시작된다.@ @ 과연 ‘호가드’와 ‘자이언트’는 무사히 둘의 우정을 지킬 수 있을까?,해외,미국,AndEBYDT8Io,워너브라더스,(주)드림팩트엔터테인먼트,전체 관람가,90분,-,M. 에멧 월쉬 클로리스 리치먼 존 마호니 제임스 가먼 해리 코닉 주니어 크리스토퍼 맥도날드 엘리 마리엔탈 빈 디젤 제니퍼 애니스톤 ,  팀 맥칸라이즈 Tim McCanlies (각본) 테드 휴즈 Ted Hughes (원작자) 브래드 버드 Brad Bird (원안) 앨리슨 어베이트 Allison Abbate (제작) 데스 맥아너프 Des McAnuff (제작) 존 워커 John Walker (협력프로듀서) 피트 타운센드 Pete Townshend (기획) 스티븐 윌즈버크 Steven Wilzbach (촬영) 랜디 돔 Randy Thom (사운드디자인) 데니스 레너드 Dennis Leonard (사운드슈퍼바이저) 마이클 카멘 Michael Kamen (음악) 앨런 보드너 Alan Bodner (아트디렉터) 마크 휘팅 Mark Whiting (미술) 대런 T. 홈즈 Darren T. Holmes (편집) 마시 리로프 Marci Liroff (배역),배우/제작진 수상 이력@수상정보 테이블표@2019@제 9회 북경국제영화제@후보@애니메이션 (브래드 버드)@2018@제 13회 시네마테크의 친구들 영화제@후보@친구들의 선택 (브래드 버드)@2017@제 43회 새턴 어워즈@후보@최우수 DVD/BD 스페셜 에디션 (브래드 버드)@2016@제 18회 퓨처필름영화제@후보@FFFKIDS (브래드 버드)@2013@제 27회 씨네키드 영화제@후보@스페셜 (브래드 버드)@2011@제 2회 과천 국제SF영상축제@후보@자이언트 프렌즈 (브래드 버드)@2005@제 6회 전주국제영화제@후보@월드 시네마스케이프 (브래드 버드)@2000@제 11회 유바리국제판타스틱영화제@후보@초청영화 (브래드 버드)@1999@제 25회 LA 비평가 협회상@수상@애니메이션상@접기,-,-,-,OJwje2eRx9k
2000,2000 .09.02 개봉,영화,드라마,아이즈 와이드 셧,스탠리 큐브릭,https://movie-phinf.pstatic.net/20111221_232/1324465792879y9uzg_JPEG/movie_image.jpg,뉴욕시의 젊은 의사 윌리암 하포드(톰 크루즈)와 그의 아내 엘리스(니콜 키드먼)는 세칭 '아름다운 사람들'로 불리는 부유한 계층의 남녀이다. 7살 된 딸은 보모에게 맡기고 화려하게 차려입은 부부는 센트랄 파크의 호화 콘도를 빠져나와 윌리암의 환자며 친구인 억만장자 빅터 지글러(시드니 폴락)가 베푸는 호사스런 크리스마스파티로 향한다. 파티에 도착한 윌리암은 오랜 친구인 피아니스트(토드 필드)와 환담을 나누며 두명의 요염한 모델로부터 유혹을 받는다.@  지글러가 데리고 놀던 여자가 약물과용으로 화장실에 실신해 있다고 전해지고 윌리암이 불려간다. 샴페인 취기에 나긋해진 엘리스는 정중하게 사근거리는 나이든 남성과 춤을 추면서 또한 유혹을 받지만 물리친다. 다음날 밤 엘리스는 마리화나에 취한 채 전날의 심사를 윌리암에게 알리고 남편과 아내라는 객체로서 결혼에 대한 신의와 시기를 질문하게 된다. 자신은 과거에 한번 혼외정사를 가지려 했었다고 고백한다. 상황만 허락했다면 그녀는 자신의 욕정을 사르기 위해 모든 것을 버렸을 수도 있었다는 것이다. 엘리스의 이러한 고백은 윌리암에게 충격으로 다가오고 아내의 정숙을 믿었던 신념에 회의를 품은체 집밖으로 나선다.@  우선 그는 약속된 환자를 보는 것으로 시작해 뉴욕 시내를 배회하기 시작한다. 죽은 환자의 딸로부터 공격적인 구애를 당하고 창녀로부터 초대받고 마침내는 비밀스런 집단혼음파티에 인도된다. 그가 접하는 일련의 사건들은 변태와 욕정 위험과 죽음으로 이끄는 암울한 인간의 어두운 양태를 가지고 잔인하게 다가온다.,해외,영국 / 미국,IvlxkBGabc8,-,-,청소년 관람불가,160분,-,매디슨 이긴턴 토마스 깁슨 릴리 소비에스키 페이 매터슨 스카이 뒤몽 알란 커밍 비네사 쇼 토드 필드 라드 세르베드지야 마리 리차드슨 시드니 폴락 니콜 키드먼 톰 크루즈 ,  스탠리 큐브릭 Stanley Kubrick (각본) 프레더릭 라파엘 Frederic Raphael (각본) 아르투어 슈니츨러 Arthur Schnitzler (원작자) 스탠리 큐브릭 Stanley Kubrick (제작) 브라이언 W. 쿡 Brian W. Cook (공동제작) 잔 할랜 Jan Harlan (기획) 래리 스미스 Larry Smith (촬영) 래리 스미스 Larry Smith (조명) 레온 비탈리 Leon Vitali (조연출) 조셀린 푸크 Jocelyn Pook (음악) 레슬리 톰킨스 Leslie Tomkins (미술) 로이 워커 Roy Walker (미술) 마릿 알렌 Marit Allen (의상) 낸시 톰슨 Nancy Thompson (의상) 재클린 듀런 Jacqueline Durran (의상) 나이젤 갤트 Nigel Galt (편집),배우/제작진 수상 이력@수상정보 테이블표@2019@제 52회 시체스영화제@후보@시체스 클래식 (스탠리 큐브릭)@제 56회 금마장@후보@올 어바웃 시네마 (스탠리 큐브릭)@제 76회 베니스국제영화제@후보@특별 상영 (스탠리 큐브릭)@2014@제 9회 시네 바캉스 서울@후보@상영작 (스탠리 큐브릭)@2000@제 57회 골든 글로브 시상식@후보@음악상 (조셀린 푸크),-,-,-,Xd_A4JLY3ak
2000,2000 .11.25 개봉,영화,액션,아트 오브 워,크리스찬 두가이,https://movie-phinf.pstatic.net/20111222_85/1324492419930elmoy_JPEG/movie_image.jpg,2000년 홍콩의 밀레니엄 축제. 거리에는 수많은 인파가 축제를 벌이고 있고 한 초고층 빌딩에서는 세계적인 유명 인사들이 파티를 즐기고 있다. 그 시각 밑이 내려다보이지 않을 정도로 높은 초고층 빌딩의 난간에 검은 복면의 한 사내가 아슬아슬한 자세로 매달려 있다. 그 사내는 곧 최신식 장비를 이용하여 숙달된 동작으로 건물 벽면을 타고 한 사무실에 잠입한 후 내부의 컴퓨터를 해킹하고는 그림자처럼 사라진다. 작전을 무사히 수행하고 복면을 벗은 뒤 턱시도 복장으로 다시 파티장에 나타난 사내. U.N. 비밀요원 쇼(Neil Shaw: 웨슬리 스나입스 분). 그는 아무 일도 없었다는 듯 미소를 지으며 유유히 밀레니엄 쇼를 즐긴다.@  한편 미국 플로리다 제도에서 썩어 가는 500구 이상의 베트남 난민의 시체를 가득 싫은 채 표류 중이던 배 한 척이 발견된다. 결국 이 배는 UN 소유의 배로 판명되고 이 잔혹한 대 학살에 UN 사무총장이 연루됐음을 보여주는 비디오까지 공개되면서 중국과 무역협정체결을 위한 정상회담을 준비하고 있는 UN은 최대의 위기에 몰린다. 이에 UN의 실질적인 권력자 훅스는 모든 것이 UN과 중국과의 무역체결에 반대하는 세력에 의한 음모라는 결론을 내리고 UN 최고의 비밀요원 쇼와 그의 팀을 불러들여 비밀리에 수사를 벌인다.@  사건을 담당하게 된 닐은 사건의 가장 큰 용의자인 UN 중국대사 웡을 조사하기 위하여 그의 주위에서 위장수사를 하지만 뉴욕의 연례파티에 참석한 웡이 예상치 못했던 암살을 당하게 되고 위장침투 중이던 쇼는 암살범으로 몰려 경찰에 체포된다. 신분을 절대 밝힐 수 없는 쇼는 결국 이송도중 탈출을 하게 되고 자신의 팀원들을 만나러 가지만 이미 팀원들은 정체모를 적으로부터 처절하게 살해당한 후였다. 동료들의 죽음과 계속되는 테러의 위협 속에 누군가가 자신들을 알고 있었고 또한 자신들의 작전을 역이용하고 있다는 것을 느끼며 그 누구와도 연락을 끊은 채 홀로 보이지 않는 거대한 적과의 전쟁을 준비한다.,해외,캐나다 / 미국,8AcHQRbFr7Q,코리아픽처스,길벗영화,청소년 관람불가,117분,-,도날드 서덜랜드 마이클 빈 제임스 홍 릴리아나 코모로스카 캐리 히로유키 타카와 마리 마티코 모리 체이킨 앤 아처 웨슬리 스나입스 ,  웨인 비치 Wayne Beach (각본) 사이먼 베리 Simon Barry (각본) 웨인 비치 Wayne Beach (원안) 니콜라스 클레르몽 Nicolas Clermont (제작) 론 유언 Ron Yuan (제작) 리처드 랄론드 Richard Lalonde (공동제작) 피터 브레이 Peter Bray (라인프로듀서) 앨런 추 Alan Chu (협력프로듀서) 돈 카모디 Don Carmody (기획) 댄 할스테드 Dan Halsted (기획) 엘리 사마하 Elie Samaha (기획) 웨슬리 스나입스 Wesley Snipes (기획) 앤드류 스티븐스 Andrew Stevens (기획) 피에르 길 Pierre Gill (촬영) 노먼드 코빌 Normand Corbeil (음악) 진 모랭 Jean Morin (아트디렉터) 피에르 페롤 Pierre Perrault (아트디렉터) 앤 프리처드 Anne Pritchard (미술) 폴 호테 Paul Hotte (세트) 지넷 로비타이 Ginette Robitaille (세트) 오뎃 가도리 Odette Gadoury (의상) 미셀 아르캉드 Michel Arcand (편집) 로지나 부치 Rosina Bucci (배역) 베라 밀러 Vera Miller (배역) 나디아 로나 Nadia Rona (배역),-,-,-,-,zvoV49H60Rg
2000,2000 .10.28 개봉,영화,"공포, 스릴러",아티스트,설춘환,https://movie-phinf.pstatic.net/20111223_174/1324588395461DjRkE_JPEG/movie_image.jpg,록가수였던 애인의 환생을 위해 성형외과 원장이 연쇄살인극을 벌이는 내용의 공포물.@ 신문기자인 유지나(강이주 분)는 5년전 교통사고로 목숨을 잃은 오빠 성일의 사진을 보고 충격에 휩싸인다. 지나는 사건의 전모를 밝히기 위해 조사에 착수하고 성일이 죽기 전 약혼자 사미경(허윤정 분)을 찾아간다. 그녀를 찾아간 지나는 누군가와 결혼을 준비하고 있는 그녀에게 성일의 사진을 보여주고 미경을 담담하게 과거를 회상한다. 5년전 성형외과 전문의인 사미경과 한국 최대의 락가수 유성일(김태훈 분)은 진심으로 사랑하는 사이였다. 성일은 미경을 위해서 자신의 모든 인기와 명예를 뿌리쳤고 이들은 이제 결혼만 남겨두고 있었다. 그러나 결혼식 직전 성일의 가요계 은퇴를 막으려는 매니저의 사주로 미경은 납치된다.,국내,한국,zUW_Ya7gzig,-,-,15세 관람가,100분,-,강태기 독고영재 이승표 박미향 강이주 권용운 최재진 김동하 허윤정 ,  박준영 (각본) 오세준 (원안) 이금복 (제작상무) 오은영 (기획) 임호상 (촬영부) 최영선 (촬영부) 홍재식 (촬영부) 이상진 (촬영부) 박승호 (촬영) 안정웅 (조명) 강현태 (조명부) 최성진 (조명부) 정기주 (조명부) 김용환 (조명부) 이재완 (조연출) 노천길 (동시녹음) 배진현 (미술) 최혁란 (의상) 강명완 (편집),배우/제작진 수상 이력@수상정보 테이블표@2001@제 24회 황금촬영상 시상식@수상@촬영상-동상 (박승호)@2000@제 4회 부천국제판타스틱영화제@후보@금지구역 (설춘환),-,-,120794,Fk0vPKoKZA0
2000,"2014 .02.06 재개봉, 2000 .02.19 개봉",영화,"범죄, 액션, 드라마",암전,두기봉,https://movie-phinf.pstatic.net/20140123_117/1390466049356GDgpT_JPEG/movie_image.jpg,루는 누명을 쓰고 돌아가신 아버지의 명예를 회복하기 위한 계획을 세우고 협상 전문가로 근무하고 있는 하경위에게 자신과 게임을 하자고 제안하며 접근한다. 루의 제안을 받아들인 하경위는 이것이 단순한 사건이 아니라는 점을 눈치채고 조사하지만 루는 그를 이용해 다이아몬드를 훔치는데 성공하고 하경위는 그런 그를 잡기 위해 고군분투한다. 노력 끝에 하경위는 루를 붙잡는데 성공하지만 다시 그와의 협상으로 8천만불짜리 다이아를 갖고 있는 조직 두목을 잡기 위한 작전에 참여하기로 하는데...,해외,홍콩,1_Y9pkEMSP8,스크린조이,스크린조이,12세 관람가,93분,-,허소웅 임설 이자웅 몽가혜 유청운 유덕화 ,  향화강 (프로듀서) 두기봉 Johnnie TO (제작),"배우/제작진 수상 이력@수상정보 테이블표@2016@제 6회 북경국제영화제@후보@리뷰 오브 밀키웨이 이미지 (두기봉)@2009@제 14회 부산국제영화제@후보@조니 토 특별전: 도시 무협, 조니 토의 영화세계 (두기봉)@2000@제 2회 우디네 극동영화제@후보@홍콩영화 (두기봉)@제 5회 홍콩금자형장@수상@각본상 (유내해)@제 19회 홍콩금상장영화제@후보@각본상 (Yau Nai Hoi 외)@후보@감독상 (두기봉)@후보@남우조연상 (허소웅)@수상@남우주연상 (유덕화)@후보@작품상 (두기봉)@후보@편집상 (Chi Wai Chan)",-,-,105574,0T9EcSHZAXc
2000,2000 .05.20 개봉,영화,드라마,애니 기븐 선데이,올리버 스톤,https://movie-phinf.pstatic.net/20111222_271/1324541563182Nk2I6_JPEG/movie_image.jpg,{"I Firmly Believe That Any Man's Finest Hour - His Greatest Fulfillment To All he Holds Dear..."" ""...Is That Moment When He Has Worked His Heart Out In A Good Cause And Lies Exhausted On The Field Of Battle-Victorious.""(남자에게 가장 행복한 시간과 가장 큰 성취는 온 마음을 다해 싸운 후 승리감에 싸여 전장에서 지쳐 누워 있을 때라고 나는 굳게 믿는다.) - 빈스 롬바르디(Vince Lombardi: 1913-1970)}@  토니 디마토(Tony D'Amato: 알 파치노 분) 코치가 이끄는 마이애미 샤크 팀은 전미 풋볼연맹 챔피언쉽을 연속 2차례나 거머쥐었다. 그러나 현재 그의 팀은 3연속 패배의 구렁텅이에서 헤어나지 못해 경기마다 관중의 수는 줄어들고 선수들의 나이도 늘어나 39세의 캡(Jack 'Cap' Rooney #19: 데니스 퀘이드 분)이 쿼터백 자리를 지키는 실정. 게다가 승리보다 팀웍을 강조하는 디마토 코치는 오직 승리와 돈이 전부라고 생각하는 젊고 야심찬 여성 구단주 크리스티나(Christina Pagniacci: 카메론 디아즈 분)와 사사건건 마찰을 빚는다.@  팀 플레이의 윤리를 앞세우는 구식 인간인 토니와 캡에게 태클을 거는 또다른 인물은 재능은 있지만 오만한 신인 쿼터백 윌리 비멘('Steamin' Willie Beamen: 제이미 폭스 분). 그는 잭과 제2쿼터백까지 경기에서 부상을 당하자 갑작스럽게 쿼턱백으로 등판한다. 흑인으로서 맛본 쓰디쓴 박탈감으로 돈과 명성으로 보상받으려는 비멘은 게임 때마다 압박감에 시달리면서도 스타덤을 향해 자신을 채찍질한다.@  팀의 연패가 계속되고 선수들이 줄줄이 부상으로 실려가자 크리스티나는 오만한 신참을 쿼터백 자리에 앉히고 완치되지 않은 선수들은 필드로 불러낸다. 팀 닥터마저 구단주 편에서 선수들을 임으로 진단한다. 특종에 혈안이 된 언론까지 맞물리면서 디마토 코치와 크리스티나의 갈등의 골은 깊어간다. 팀의 존재를 결정짓는 마지막 경기. 디마토 코치는 이기적인 비멘을 재치고 부상 중에 있는 캡을 주전 쿼터백으로 새 진용을 짠다. 경기 시작 3분 전 팀의 사활을 건 디마토 감독의 연설이 끝나고 마지막 게임의 카운트 다운이 시작되는데.",해외,미국,UvrGvc9mK6I,워너 브러더스 코리아(주),워너 브러더스 코리아(주),청소년 관람불가,162분,-,존 다니엘 클리프톤 데이비스 두안 마틴 앤드류 브리니아스키 엘리자베스 버클리 제임스 카렌 빌 벨라미 로렌스 테일러 레라 로천 로렌 홀리 존 C. 맥긴리 아론 에크하트 앤 마그렛 찰톤 헤스톤 짐 브라운 매튜 모딘 LL 쿨 J 제이미 폭스 제임스 우즈 데니스 퀘이드 카메론 디아즈 알 파치노 ,  존 로건 John Logan (각본) 올리버 스톤 Oliver Stone (각본) 롭 휴젠거 Rob Huizenga (원작자) 팻 투메이 Pat Toomay (원작자) 로렌 슐러 도너 Lauren Shuler Donner (제작) 댄 할스테드 Dan Halsted (제작) 클레이튼 타운센드 Clayton Townsend (제작) 에릭 햄버그 Eric Hamburg (공동제작) 조나단 크라우스 Jonathan Krauss (공동제작) 리처드 루토브스키 Richard Rutowski (공동제작) 리차드 도너 Richard Donner (기획) 올리버 스톤 Oliver Stone (기획) 살바토르 토티노 Salvatore Totino (촬영) 로비 로버트슨 Robbie Robertson (음악) 폴 켈리 Paul Kelly (음악) 리처드 호로위츠 Richard Horowitz (음악) 버드 카 Budd Carr (음악) 빅터 켐스터 Victor Kempster (미술) 메리 조프레즈 Mary Zophres (의상) 스튜어트 레비 Stuart Levy (편집) 마이클 미스 Michael Mees (편집) 토머스 J. 노드버그 Thomas J. Nordberg (편집) 케이스 사몬 Keith Salmon (편집) 빌리 홉킨스 Billy Hopkins (배역) 마리 베뉴 Mary Vernieu (배역) 앤 맥카시 Anne McCarthy (배역),배우/제작진 수상 이력@수상정보 테이블표@2008@제 3회 로마 국제영화제@후보@회고전 (올리버 스톤)@2000@제 9회 MTV 영화 & TV 어워즈@후보@남우신인상 (제이미 폭스),-,-,-,0q2ToU7Kdxw
2000,2000 .09.23 개봉,영화,SF,애스트로넛,랜드 라비치,https://movie-phinf.pstatic.net/20111222_75/1324516227972NvIed_JPEG/movie_image.jpg,우주비행사 스펜서 아마코스트(Spencer Armacost: 죠니 뎁 분)는 우주에서 동료와 함께 인공위성을 수리하던 중 외계의 알 수 없는 힘과 접촉되고 지구와 송신이 두절되어 2분간 완벽하게 암흑의 순간을 보낸 후 깨어나 지구로 귀환한다. 미국의 히어로라는 칭호로 환영을 받은 두 비행사에게 변화의 음산함이 조금씩 다가오는 중 스펜서의 동료가 뇌출혈로 의문의 죽음을 당하고 그의 부인도 따라서 자살한다. 자살한 여인의 몸 속에는 쌍둥이가 자라고 있었으며 부검 결과 바로 남편이 우주에서 돌아온 다음 임신이 되었음을 알게 된다. 놀라운 사실은 스펜서의 아내 질리안(Jillian Armacost: 샬리스 데론 분) 역시 남편의 공격적인 성행위를 받은 후 쌍둥이를 임신하게 된 것이다.@  스펜서는 자의로 은퇴하여 아내와 함께 뉴욕시로 이사를 하여 첨단 전투항공기 제작회사의 중역으로 활동한다. 질리안은 쌍둥이 태아가 자라는 과정을 기쁘게 경험하기보다는 감시조로 지켜보는 스펜서의 기이한 행동의 변화에 불안감을 느끼며 침울함과 소외감으로 남편을 두려워한다. 그사이 나사항공국의 직원(Sherman Reese: 조 모톤 분)이 질리안에게 접근하여 스펜서가 우주에서 잃어버렸던 2분간의 비밀을 밝히고자 시도한다. 외계인의 시그날에 의해서 스펜서의 두뇌의 모든 것이 지워지고 다른 지능으로 대체 되었다는 것이다. 그러니 질리안이 품고 있는 쌍둥이는 인간과 외계인의 혼혈이라는 것이고 정확하게 밝혀지지 않은 그들의 목적은 질리안을 공포속으로 몰아넣는다. 쌍둥이를 보호하여 출생시키려는 스펜서와 지구를 위협할 수 있는 이러한 에일리언의 침략을 저지해야하는 갈등이 질리안에게는 힘겨운 일이 아닐 수 없다.,해외,미국,Pgk9EFPkR9E,태원엔터테인먼트,패스21엔터테인먼트,청소년 관람불가,109분,-,클리어 듀발 조 모튼 샤를리즈 테론 조니 뎁 ,  랜드 라비치 Rand Ravich (각본) 앤드류 라저 Andrew Lazar (제작) 다이아나 포코니 Diana Pokorny (공동제작) 조디 헤디언 Jody Hedien (협력프로듀서) 마크 존슨 Mark Johnson (기획) 도나 랭글리 Donna Langley (기획) 브라이언 위튼 Brian Witten (기획) 알렌 데비오 Allen Daviau (촬영) 조지 S. 콜린튼 George S. Clinton (음악) 얀 롤프스 Jan Roelfs (미술) 이시스 뮤젠든 Isis Mussenden (의상) 티모시 앨버슨 Timothy Alverson (편집) 스티브 미르코비치 Steve Mirkovich (편집) 데비 맨윌러 Debi Manwiller (배역) 리처드 파가노 Richard Pagano (배역),-,-,-,-,ZnpEBYvgiAU
2000,2000 .03.25 개봉,영화,"드라마, 멜로/로맨스",언더 더 선,콜린 너틀리,https://movie-phinf.pstatic.net/20111222_184/1324522897259kG7ul_JPEG/movie_image.jpg,1956년 어머니가 세상을 뜬 후 농장에서 혼자 사는 문맹인 중년의 노총각 올로프(롤프 라스가르드 분)는 여자와 손한번 잡아보지 못한 순진무구한 남자. 어느 날 부끄러움을 무릎쓰고 신문에 구인광고를 낸다. 글을 모르는 그의 유일한 친구 에릭(요한 비더버그 분)은 구인광고를 보고 묘한 불안감에 사로 잡힌다. 금발에 파란눈동자 그리고 육감적인 몸매의 한 여자가 올로프의 집에 온다.@  사십 평생 살면서 여자 손한번 잡지 못했던 올로프는 엘렌(헬레나 베르스트롬 분)의 목소리만 들어도 심장이 뛴다. 에릭은 눈부시게 아름다운 엘렌에게 욕정과 질투를 동시에 느낀다. 숫총각이었던 올로프에게 사랑을 처음 가르쳐준 엘렌.... 그와 행복한 나날을 보내지만 자신의 숨겨진 과거때문에 그의 사랑을 받아들일 수 없다.@  어느 날 엘렌은 편지 한통을 남기고 떠나고 올로프는 편지를 에릭에게 읽게 한다. 편지에는 전혀 상상치 못했던 충격적인 사연이 담겨져 있고 에릭으로부터 그녀의 베일에 쌓인 비밀을 듣게 되는데.,해외,스웨덴,2iaRfO1E1l4,-,-,청소년 관람불가,118분,-,거닐라 루르 요한 비더버그 헬레나 베르그스트롬 롤프 라스가드 ,  요한나 핼드 Johanna Hald (각본) 콜린 너틀리 Colin Nutley (각본) 콜린 너틀리 Colin Nutley (제작) 퍼디 몰로니 Paddy Moloney (음악),배우/제작진 수상 이력@수상정보 테이블표@2000@제 72회 미국 아카데미 시상식@후보@외국어영화상 (콜린 너틀리),-,-,33524,EOQjQpUSyL8
